0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.23722299843540515,0.2810001806787758,0.3355912355081585,0.26935932569534704,0.332886060650553,0.2373161833751029,0.28522611017962735,0.24503121338166448,0.2947052726935874,0.2467329975781293,0.24030561406710443,0.24997846514823827,0.25703544120300514,0.2622654746420548,0.3371353200830363,0.36012843451366705,0.27325520574668116,0.2993406065110527,0.2882445846727087,0.247116538039243,0.24047000075541203,0.2636746640336765,0.29417798224495184,0.3506544134862639,0.26337942379909446,0.3277903482894717,0.3169358565420304,0.45446055356843584,0.2626744102665354,0.3680591501535925,0.33274051713128416,0.25657489304154196,0.3369704332412617,0.4001761166158502,0.3436681146997641,0.43854528892203626,0.2661462361365401,0.2953451029455008,0.3992140577767682,0.2608269254475748,0.2603351364215381,0.25773290448594116,0.24978255116443063,0.28241681999781915,0.278439322273929,0.25409084627914874,0.27085852462581966,0.338842466309458,0.3118901936594176,0.24488685691563186,0.24148355099509197,0.31130083145164583,0.4207618260071077,0.3243025094607933,0.3855639957005998,0.242474598779364,0.3095469844337799,0.2820823194224691,0.4336892812534613,0.3401099176304027,0.2432339337833388,0.24249816455813672,0.25839936222027016,0.2440176348414142,0.2380469744208768,0.26165987811711683,0.24701259593918817,0.24498092115216746,0.3902262873185299,0.3197880005668097,0.27454107015456947,0.2636491579301394,0.34669851415232045,0.48525664673008095,0.3677083331366909,0.2763554737251655,0.2573508248370792,0.2509527392953682,0.2835654969650942,0.3420858309107183,0.3236446074003843,0.3642932085998145,0.31163418913622776,0.2966320332667072,0.29045622128031146,0.3856079003924719,0.2628477267541223,0.24974771179877386,0.4302280245450273,0.42769558014615355,0.29414595448975533,0.2831784624982791,0.4409695786117203,0.24290249518847692,0.24679948588451978,0.41343275067847157,0.3431938465386283,0.2865633544057588,0.26294859306558055,0.4348669514439725
0.32020658355106396,0.2609768283360213,0.3270547348413321,0.2707029353758125,0.3374917038745099,0.46662600879122657,0.46750091008523986,0.2346544328841281,0.25651074101656895,0.25245902954019944,0.3013562935261954,0.2483475685727904,0.3215571087225133,0.3915560780648741,0.33032826142598054,0.3668471972501196,0.42005929756561583,0.32390811837611366,0.26433030573611044,0.2897847250372952,0.3825854859042238,0.31906676629737574,0.2971781193630767,0.24846177677933373,0.25304663826020374,0.2527790623847536,0.439410957259057,0.38717210114058903,0.40140193089898973,0.31016773792216473,0.40361589203222,0.30522160593213843,0.3322854222367798,0.3697988178607684,0.26659817589256074,0.27631269154646093,0.3585284632758901,0.25256331839135826,0.4479199209867324,0.23905997384222438,0.2573562100309656,0.4604554274016517,0.24788441739222097,0.316067041704799,0.37939777717341483,0.23678604824809818,0.2825246366570846,0.47290860585431155,0.27224094845206537,0.34263213374603135,0.2598033415157768,0.23857502080873444,0.3498373734314349,0.25512486686747016,0.2547387162063081,0.2922866894754904,0.2763666154632968,0.31871332317546286,0.37396789749159715,0.43865558214534367,0.34962604338102365,0.23083034051131354,0.31317662933245394,0.3136908826532795,0.3510006312881061,0.4351276253853767,0.33566325144780246,0.2684564399383037,0.35301100121612966,0.27502375555907455,0.3449435517088557,0.2642374184381369,0.30263120317404124,0.25665255768416734,0.3127463256109677,0.3432116676123938,0.3110101744816571,0.31132637327612556,0.23634834055731688,0.4939673641579879,0.24469877490779018,0.42607055558530454,0.27530512965508697,0.26010817526039187,0.24089721738354875,0.3757434133756752,0.3239385554914657,0.3161116522312259,0.2733282676151403,0.24885063467597668,0.2474534724422215,0.23612083291882308,0.2336241991483256,0.30632225831782856,0.3236231664977949,0.3478097860312244,0.27802025704385575,0.28236632543347695,0.34862426671050983,0.28078438842614306
0.27147663184643145,0.4710286426291387,0.3943630214530565,0.38079413265216777,0.36649593513679213,0.34543062015523723,0.425334513749362,0.3154357530765333,0.3824518961717821,0.29507936749192676,0.2897221390537508,0.2818793216917839,0.36663460900546035,0.30394076040243595,0.3637900251377306,0.2710729074966976,0.3196802643083462,0.36783069705013927,0.26320214408995196,0.3316839137909564,0.3212476396554209,0.3331524122552605,0.2663022639209391,0.2880508812230284,0.3292467853729317,0.330620971952699,0.3946963822867457,0.33492951527091697,0.36109902757329065,0.36484500633495165,0.5754451199172629,0.2955993178292921,0.4492908307342071,0.2897287021397692,0.3125070478709997,0.27598519549989275,0.35448579101236727,0.3505626829270206,0.3148531308239377,0.3343435657370589,0.27162656682186215,0.30307429891229476,0.3700360532702252,0.27545002887466763,0.27437815931811665,0.2715563655992808,0.2835096886169674,0.29808956485607474,0.3088683363456282,0.2648821086688684,0.42767439130005436,0.27899059125848374,0.27707605941002966,0.3732573694377354,0.36553088703314074,0.33798655104498265,0.3382299174633269,0.26775976371189025,0.2996776248558502,0.33972352874007616,0.29706752852867563,0.277224720404773,0.27560150590925564,0.2912236747722063,0.34981952579618414,0.31802253008107934,0.400982609519639,0.2921691830901575,0.3731102073856452,0.35370469764058315,0.2796148761744913,0.32969292140349216,0.43716645515556307,0.3153671289964931,0.2641894443989427,0.34314498420785067,0.3724901337072937,0.34149523004626686,0.2838129458073551,0.38718218608424704,0.30366328311156393,0.2775388987334273,0.2782955179408445,0.2760721325424605,0.338969132249456,0.28974969021050745,0.30995956641984873,0.2636279187385344,0.28652845261638804,0.3852612988769843,0.3161203521844518,0.2985585444952782,0.26982653365405107,0.27663609314964344,0.35295329061561526,0.39994181358007497,0.460643049453977,0.30448463333508924,0.4217730250081794,0.3225518606985143
0.242452024766467,0.3237443305506449,0.3014162323818308,0.22627072014076344,0.24172344288203662,0.4768997925961249,0.26524056393127626,0.2563701892471758,0.4196716177302842,0.24215774387280206,0.3132360874564497,0.37511647634646755,0.35372115176990576,0.2884021646339939,0.4255418125546431,0.27793193912479636,0.2291739657686421,0.26315453737386507,0.22694231864335415,0.23542703034237547,0.34257399203984595,0.24917885610988708,0.35245206087599795,0.2528426897441567,0.28360086678509316,0.32559095959153866,0.22733393674441488,0.31173032890235575,0.3367670101852823,0.33733633171372096,0.2578482532408763,0.24856957076891115,0.2698465735236672,0.22388942382208313,0.22439894877077868,0.4051937865018098,0.25536403647614264,0.3382035173637707,0.4262389370330603,0.2340331289126723,0.22445166766620153,0.3418827895684664,0.32905510463289905,0.281504806544868,0.2423705743205735,0.2951366131845969,0.3110186409942629,0.3545856538500829,0.3884154252910493,0.2459754367062536,0.35126034473221046,0.31071452900371377,0.25630331883772767,0.3104230172736314,0.3719984826196028,0.3404013102517888,0.40700364414869084,0.37434784867394527,0.24607395740882218,0.27517446670669854,0.234889978697249,0.3507570726984632,0.25276202284561183,0.2692503531340397,0.3236116075145508,0.3463338359062652,0.3122342882267267,0.2880500325174545,0.3391634645371135,0.2894304388549687,0.4304209175363809,0.3069577087131384,0.4892208764047015,0.2821882053884981,0.25064147874656517,0.4549799565917633,0.4218615572880875,0.24454053708105597,0.24876703217725418,0.22691121107108198,0.23229208885469244,0.3612742848281969,0.369521834618585,0.29970094272412695,0.33538185169782575,0.23141074766500355,0.22612241417624784,0.28519111980757944,0.29376397785645403,0.2248282415090518,0.30247306860540657,0.33266092002316,0.27609634598565647,0.23244444758177385,0.3850158677058713,0.4445015804558697,0.23739416248455278,0.4896964256548171,0.25736002200942837,0.3250363128798781
0.4566604019809352,0.3432550109312792,0.3242795322399936,0.38999622079935975,0.2443540805326809,0.256424141816776,0.3663283510272508,0.2854700541218983,0.28096487428214323,0.3406310927272888,0.28563435892721856,0.3763491419224751,0.36831548071621284,0.27335517913738416,0.25298124749633977,0.2791994817527309,0.275091386949196,0.33426197945462394,0.35293422569491306,0.3635526521171084,0.29025736578132383,0.34637912644645197,0.32565504653899524,0.3165759668803366,0.27166744173577906,0.4032937159199301,0.2882406169474333,0.33328999698895,0.37711944183051843,0.2616031039793823,0.2510684296282617,0.2517224710305841,0.42228591475845706,0.3196536400945986,0.5104147682117967,0.25748922850596756,0.40762212139123327,0.2887982317673019,0.2618392063585914,0.26643580581673126,0.3125551353605786,0.25527532970286,0.35279416233739785,0.24838604539054068,0.2975000274640182,0.32242858261380347,0.30953546891844574,0.3133776229362615,0.3428215648165438,0.3135907074535463,0.24386617643132072,0.3130183590216247,0.4041650524411583,0.4378732720593758,0.25226428891713476,0.3571928041933846,0.3617654315940312,0.2673249793412314,0.28195795475988533,0.3736772813960001,0.3222067277477556,0.2725609410790306,0.31767375568361383,0.3389417902449402,0.3589254232391431,0.33511402899546966,0.3060328762280742,0.31338326100912467,0.40028021884189663,0.29332576327192156,0.2695601060673524,0.3137889806035616,0.330873794543208,0.39251628559067053,0.37463231515459655,0.4431658128192283,0.3233790822744912,0.3191091025706948,0.29091408501260896,0.31643012598958625,0.2948417519941101,0.42093332755038615,0.27956007031823793,0.37044773682990045,0.294590043837561,0.3283997420809051,0.27466035534606303,0.2442171874087303,0.3569788807431123,0.3930763270156691,0.2753585245561507,0.31301364007170446,0.2468291847470448,0.2609395370083217,0.3158929967899964,0.4619626271819495,0.2575768960134759,0.28519646648091956,0.2556477775086981,0.31041395362544755
0.250298176835567,0.5252860850763091,0.3298449956513451,0.30141951308337533,0.28231624451736126,0.2926362255916831,0.289387634017532,0.3506830297630917,0.3360297095007512,0.25853614890570675,0.32585099513107574,0.25254438561940323,0.2617370396134302,0.42678226377237605,0.5189487954484399,0.253530836581056,0.33904681177266555,0.3224979180817647,0.3040898485048062,0.28887848822698353,0.3591508051566516,0.25774702027932667,0.337054675037629,0.25454423195578896,0.2983351364539857,0.3271070739360563,0.2559069411055225,0.3374484676871692,0.41133921722722144,0.3633397033077426,0.33326412136886574,0.3132414199178643,0.30362532227527333,0.33349847027563906,0.26251503585260993,0.2790259292354329,0.36229558844442233,0.2563092273743759,0.43344609198460193,0.39474559356677547,0.437990090667812,0.2717759700704742,0.27337153744558434,0.25865251448543175,0.2531097489379263,0.3264226602590455,0.31882384582413986,0.43446443415439917,0.2585414147585283,0.3844056870826886,0.2532660151673777,0.38057207912202284,0.30355720718552326,0.3183340323616215,0.263201921410356,0.3720506377673204,0.2546617378917874,0.34823025580746936,0.2569640650760019,0.37350439559038817,0.25211240961816944,0.43246288865807175,0.2502947847988808,0.25351293648907886,0.344362401971778,0.26997435547621745,0.33996924160580144,0.3541285578767041,0.3625518009830229,0.28106297984679157,0.253524002444318,0.4198567994236775,0.3050966817882007,0.2655452317489344,0.33274443989963465,0.4175166536451465,0.2640209779159771,0.4016125963494177,0.3080052489413376,0.3228796819515511,0.25591397059848664,0.2819796980524002,0.4149898201895023,0.42137325063558684,0.32943565463675506,0.37084962545742356,0.2995251532286415,0.29399502844591746,0.363337962829326,0.2933916565718688,0.31016465615753647,0.4961477333232957,0.2798463841858473,0.4115394459535365,0.35886881547408983,0.2732635185536233,0.3405988676285891,0.3204527187112289,0.46038331611684624,0.24976766257503968
0.3355685728358894,0.25788154991591133,0.2687466515092868,0.32151039563405015,0.33025183869586405,0.2624013253166778,0.2662582326541354,0.2668863180672413,0.30306294399366207,0.2919202505411789,0.24176082368813795,0.4035375320671428,0.39891539224569766,0.29639661028468345,0.3633960642313356,0.2986447748924895,0.33731098684675587,0.3581048160820981,0.3753021723835407,0.30490224568474017,0.33577458309572017,0.34259201410425744,0.26529151266460366,0.35505103068791405,0.49306547117025445,0.25228716671381735,0.3038315198726799,0.31194715086730795,0.3126114824807484,0.4474548979464196,0.30532779949076,0.2598176061461924,0.2568890118202366,0.2744736616156436,0.3029971032172638,0.396858081990484,0.2788645478381763,0.2682582856320175,0.3524130505510917,0.3286804997982361,0.24989682974436034,0.2813746077015095,0.3185994899216949,0.24063617740276672,0.35774268767326034,0.3854368853413586,0.31441445795151535,0.3464295710709157,0.24712809019188,0.2463807132230385,0.2648079902233799,0.24050968754069793,0.29885281762089827,0.3289753983323785,0.3237166536865622,0.33299343781603225,0.2572317156218503,0.2444247309233678,0.4389473529933698,0.25508486513861267,0.24163616244107494,0.35194213005608,0.44697169584154944,0.33865864103031557,0.2678238808610096,0.3654222245045568,0.3983358408921686,0.3454143100312397,0.25323655315299654,0.3029961209961586,0.2513674263931429,0.43587464530157577,0.2629864967012257,0.2858383101387432,0.25862225799835925,0.36771010347900757,0.31554904399421874,0.35260904470508647,0.36330217418720406,0.28363631927211075,0.2780084892914395,0.24547291355124487,0.2692853787673306,0.3889960664550886,0.25628259655394975,0.43158689350872104,0.2519006089133441,0.3129139048690732,0.2617764391234879,0.24632718729590247,0.4574998067211575,0.27494499869119077,0.34837021414980135,0.3610413455815376,0.38138861075292846,0.2786021242002918,0.2609808342832991,0.2644206885238935,0.44021788628952374,0.37191761837325893
0.3321276544173606,0.2806247632075694,0.26504640595919665,0.3742796151454301,0.427867138871996,0.4817815052843478,0.3397838042591224,0.42785079659832476,0.36400200697662904,0.4423276267176828,0.3479426864518789,0.27047475183215985,0.2691430768432992,0.37541548863208646,0.335783408482017,0.26777739346931034,0.3157404765284688,0.2714268864732261,0.37936271903140223,0.30876016759939917,0.3071604620233515,0.2627010596579359,0.3014049214572169,0.3677956288689705,0.27104871428651267,0.28772995763643505,0.3532510799790318,0.38169748831154604,0.27669460573323174,0.39680845070736553,0.410335145432507,0.2983700532434992,0.34054637847966773,0.3151398996959247,0.2798985170692991,0.2822322891356685,0.32399083350398006,0.276794617633207,0.2740278532148251,0.4129904539455031,0.3502260528079399,0.36024806712049284,0.36156187471801443,0.29306808341589713,0.26780205010927843,0.2702131926269903,0.4645883505772683,0.28149102517179153,0.2611342762644403,0.4163913741578581,0.27475663842388676,0.37244930441208524,0.32595259437145613,0.27210353481615274,0.35748953770065606,0.28465977962629857,0.41586405558503414,0.2859903175161978,0.3751564522044895,0.30067056246468893,0.2896521047822204,0.2884058199487691,0.3718765662519885,0.33092175060541523,0.3805775787453658,0.3073006019771254,0.42386748656526224,0.29913638979831075,0.4368451258944986,0.3112426589575814,0.3780029807412526,0.38348249091994313,0.26252373721909633,0.2862801651044247,0.3201586444397553,0.37432549582800007,0.40321278363100055,0.28060483264703745,0.48474914390792845,0.31342259022105057,0.2647735380257302,0.274393248728956,0.3029279283109488,0.27172753677468336,0.3140575504710601,0.2717427428576118,0.28285243041992664,0.3103088162858423,0.3112826254895202,0.30589779332696243,0.3358455570052451,0.3481851823453268,0.3857299079984151,0.32477480879717396,0.2825991615610659,0.34658913953610015,0.4268267985606218,0.3193720943195925,0.27219624634127537,0.34663707650812564
0.36709780301395645,0.2767184660733266,0.3169217204313609,0.40960702541908733,0.2504444015127222,0.3208425492638588,0.3617351608210211,0.38164446024394166,0.4395837030393461,0.4791626249161423,0.4008451825424555,0.23351340148420527,0.2609615298646846,0.30893798452476096,0.4152335220943752,0.4560683922670995,0.24140378187082784,0.26376397290980214,0.3446602477052453,0.3047517590046245,0.40952762951736277,0.3253126971132573,0.23343579707016915,0.380983303887044,0.338131535249658,0.24779063516442382,0.23948288397928738,0.3206436215452781,0.37716897688794404,0.3463311335335046,0.23977017652225818,0.3168205151218276,0.3801538599722764,0.3412506516790852,0.24412781417235443,0.3474938785634467,0.24503087517461872,0.2647849021813271,0.3169489407101058,0.35470082103748335,0.3604997782762282,0.3616570888474431,0.2334885034072648,0.24947910150205693,0.23967234287133107,0.31762328994379857,0.3045045099450035,0.30369641915895523,0.3336007410049681,0.3389248522520542,0.25071585452658757,0.30042817250561593,0.4869487211709653,0.30111651065544937,0.4344210684979858,0.2458042139508293,0.28431860967874456,0.2376898321334576,0.4150856947892065,0.4834329654636454,0.3430328434296481,0.2493880760893183,0.2504107729974267,0.2878013052419551,0.3527909688507491,0.46380300287282417,0.31402288174524284,0.4142568590087236,0.290175533898526,0.29730608790896246,0.4166565165038481,0.23242424435649378,0.33939622158635707,0.23347719488192845,0.3631908698940387,0.45129579861823976,0.3516459559934582,0.31187596871844314,0.4268051766138102,0.2731891154819481,0.33144585212557864,0.31848296730456555,0.27116937225748516,0.3637090145948831,0.3222894392040228,0.23244390378475507,0.3242363614265942,0.2533842135228117,0.24957893265944991,0.43163132911405405,0.25464047964640063,0.3501223430087368,0.4051719418062556,0.3460039855214864,0.255013304183586,0.23252245353016332,0.26450773465486305,0.2952870033236219,0.30973787339121606,0.34551238851521804
0.27909704562796916,0.3876431054462821,0.2536291722838536,0.35473685882055195,0.31891508762499504,0.3166083016471109,0.2549215362932556,0.4235560028909773,0.4744149243243323,0.3648761939129196,0.48716987380900895,0.28517319854797213,0.2962544568800226,0.26794815296596824,0.409762814916076,0.24922702803794497,0.23955771003907197,0.26844194341530553,0.2681885572098554,0.24702770875510677,0.42059298511315496,0.4530212299140219,0.24322031742966513,0.36050207258776573,0.3107343863250717,0.3903293011227197,0.3125083334766703,0.30339515308525233,0.2513513330877182,0.3518327368706482,0.43325249314800773,0.4492287544088146,0.5137047687863453,0.3898224552940789,0.25143055689726107,0.2844686123501189,0.2638777664005507,0.2745520812660608,0.25036325722199687,0.2523210210345651,0.25159117883587684,0.35417398646520937,0.257728537557368,0.2639464757411629,0.2767253395711215,0.3308578627776605,0.30442313412351674,0.27531887406921507,0.2919608674535053,0.25965517870748456,0.3618003100489194,0.37486284605749143,0.31148329239246675,0.25627129777705554,0.2496843112286501,0.3369914147844333,0.28975643186807876,0.394322164520363,0.3266692825386257,0.24627469978366556,0.25774992882352676,0.2991486812928661,0.3172411338640227,0.3511989046034804,0.2986824417545282,0.45044812977805543,0.31236066754821284,0.2440650035449581,0.2859954175500779,0.2738116398366207,0.24375126805594374,0.3786465731244497,0.34793419484079513,0.4556013105186695,0.2995536931188064,0.2740048745897987,0.2667033528329502,0.3432949118226125,0.25733241194249873,0.24399141964363044,0.24403938403479117,0.282469533767138,0.3249259511430096,0.2570151220702111,0.3377621991096069,0.29158495594611983,0.2574414816695261,0.3015027784444193,0.4129416159297059,0.3068464332449415,0.33681947238816035,0.3288074456848836,0.35751891875665254,0.43951270161802697,0.29037892509822927,0.2983631492898244,0.27813089138258856,0.4188882348862712,0.34680373732228853,0.3623087962865384
0.3092374726354803,0.3087091944022262,0.3278200488848652,0.37554753303215443,0.33901555904457126,0.289400124095385,0.4149761118193354,0.45052627421061614,0.39464447524382257,0.35141440254633816,0.37492291999290955,0.36368115916964155,0.2933397633089554,0.3948789280453084,0.33290641465781223,0.35887615936661676,0.31096036542317135,0.26436355433974046,0.252979552605098,0.3876699414195693,0.2762867352931901,0.32818105142540266,0.3632487999197189,0.40056197692144174,0.25380643044152007,0.25613773988700017,0.3194841006654881,0.37223218521146734,0.2555336897882568,0.2775496802683765,0.37993234751195354,0.278524478069705,0.3382707940563042,0.23928077159378344,0.32414426007807196,0.23367265385154012,0.28277843335293196,0.3234693646271301,0.3135760157389376,0.3137326132023451,0.5208936103118246,0.4922167660961283,0.26466868170975333,0.4332135293845136,0.32107790310518597,0.3571442022330089,0.3669370870668803,0.46018477698983296,0.2583347827259963,0.24338915886991322,0.2655837107959046,0.2632727590004617,0.44609346115740306,0.3332781016146908,0.26471279356145666,0.4319179188735751,0.267593399157128,0.27182318822731505,0.2699205199742478,0.32671252168468917,0.25664354896097236,0.3019374224436955,0.2722176635562894,0.2790282399843456,0.32135360784651257,0.3383494562381311,0.2591074616723561,0.33979453869175236,0.4502993224501885,0.2378373954447678,0.2732444448662708,0.3054653724410981,0.2642361729735494,0.31226759784408137,0.2715052621375476,0.3141256179147125,0.3455565672697379,0.2582166228486579,0.2960906403298444,0.2714574833551357,0.23762934908070263,0.4241935526886603,0.34290415949480346,0.232444438112658,0.26229667292362874,0.2731387564818244,0.2764781970568597,0.2986642682644384,0.24538424201486478,0.27845402844598643,0.2577396020163082,0.3270978150588528,0.2679953407896924,0.2483964464298322,0.2892467598935961,0.46531781375014836,0.2891672561359569,0.3145866997737372,0.24754034101003833,0.3671024582017531
0.276041254530631,0.4361739606170274,0.3001170620193796,0.31622054275079964,0.2672119661637647,0.26520507485058165,0.4245951804798358,0.2867570661761394,0.2812764786372153,0.3112822144854153,0.26970816818178367,0.41635245692806927,0.2874486170720045,0.4514006015224687,0.4173679795537303,0.2802438611945803,0.3640901738698218,0.28022376244700803,0.5166387723519315,0.3454972276914157,0.309553327737969,0.2952229253693971,0.31301756737123054,0.31121378816904727,0.28201485721303554,0.3722313721975034,0.40200586481823364,0.3539832478125616,0.3605564752880812,0.30339390131250776,0.26769870530034295,0.3302823689210302,0.29632371571661975,0.2826749090681043,0.2933010065321462,0.26221003914638497,0.41551535251664,0.2955838560073183,0.2965068781671565,0.352734336405053,0.29665796347663465,0.4147965526915739,0.42058575947523225,0.26304785311644646,0.2732117900047069,0.5304906550498701,0.39020250646429033,0.34235850301837656,0.337958218744009,0.37395783179931646,0.44987977132881973,0.281575221770296,0.4098062783774789,0.40577086029084436,0.40419512732672336,0.3147996743300061,0.32574082853604414,0.2543491079713588,0.2683879839118324,0.27236427162275606,0.29875203951410223,0.3014957624570069,0.35382685125388535,0.32927319675891864,0.2586631641892431,0.2704097382379799,0.32006583568129876,0.2800129180179613,0.25060333142124497,0.29869859619511857,0.32633715893211124,0.33603852446368954,0.3093101729900222,0.33360554822804533,0.3185787762343686,0.31531337506960794,0.3364479595149044,0.2884136367790619,0.27607850132347705,0.29150598318133575,0.2881953831474184,0.3311364956988016,0.2757748643310616,0.26689873404313824,0.468914002212343,0.3265129593264502,0.32482391610463535,0.2936390123387441,0.2805481224889989,0.31020059233929304,0.26567774598889526,0.2986195073518291,0.41082673894706007,0.28762684031521585,0.35103958175142885,0.27901667755584136,0.4414474295647002,0.25167771921816473,0.29183960340799514,0.2720445306140297
0.39201065200959795,0.24630025808169786,0.32109224786520535,0.25083691984184014,0.2887304149943127,0.33286691734045165,0.2517709825834664,0.5130854727253211,0.23442352320287901,0.2691570855976557,0.40645639991482524,0.2582690438460278,0.27216757416987514,0.22941599795518985,0.3631110887405334,0.2703712962521952,0.26888463414205765,0.298926358456106,0.24890230192176355,0.23925198039722592,0.24975429071485256,0.27046745176697456,0.4004102186051051,0.26172895297741955,0.2466665702237901,0.2897498849367952,0.2739911907291912,0.44056578664097373,0.35872391681028915,0.5096067441076719,0.2681994259227584,0.24041181581035936,0.2579011437306819,0.49840698018861795,0.32159412150244376,0.28547784238804513,0.2554265988287924,0.24941017212581085,0.3258843781621104,0.30486973073481693,0.3126355128401594,0.33724187479745565,0.2470863076889255,0.30130406230688733,0.28319540885122174,0.38139034304763636,0.2877301819163144,0.27007254482173065,0.28182691680988453,0.28292927218638303,0.26381178895440327,0.22469009395230688,0.2941113815699464,0.3041909721070265,0.36673763416210364,0.24494721791686214,0.33009257128690167,0.2628928597246706,0.32481130197206104,0.2349754021996871,0.23211117170342027,0.2502165976826459,0.2922657436062431,0.2442116775735007,0.40183825227270875,0.24684781340482476,0.22972362137278807,0.24896829386310018,0.2615174686256795,0.2801526218254571,0.35354147933082536,0.2675293792105728,0.2252027326108759,0.2606325059970267,0.23224211512390874,0.3436223621723733,0.2986462697106092,0.2784583377021758,0.3279339722942567,0.2586865848349221,0.3379109145303618,0.2734115806598637,0.2290891987653933,0.3132383885420041,0.2456300181457692,0.2666240337570907,0.4422901257067256,0.39797065629275125,0.36676761854365586,0.27860815682040896,0.39304773652846287,0.27006451253721514,0.23193279825064234,0.22496142047615308,0.26803113758542124,0.2528341836251587,0.31077833223048085,0.3463157813853303,0.33303069765470206,0.26511862532571606
0.2961247105211171,0.2558757567703766,0.2463987888494236,0.32321998533982793,0.36865803282111165,0.28616690223753405,0.3104590082009411,0.24809910736759683,0.25092613229989014,0.25442672073040007,0.32884017856428643,0.27814435936923854,0.28911119607496644,0.29149865464516944,0.4068009226279351,0.23299650291823285,0.3448990483393616,0.3725512277122646,0.2797007265280362,0.28429140472220754,0.4151290923932741,0.5039352796369936,0.3822364287321931,0.3842079865373308,0.2915222685867505,0.3217847338784287,0.3045251380694302,0.307885052613425,0.3518278307392375,0.26203214586117535,0.2508557189315323,0.2252038530036863,0.3760692326655466,0.24122013420868638,0.4148770786326055,0.3181727938622536,0.3004263983366082,0.23981655347069147,0.3003714568374158,0.24550447373097065,0.2670350290504025,0.2596462770248717,0.338898085438161,0.43340428373269746,0.24204271215475562,0.29714863155775934,0.33019671465095757,0.3016234512270884,0.27127866161383624,0.29205881169362685,0.4083994245735457,0.2341465192132874,0.3741118132790474,0.4095280979932497,0.41241861258056334,0.3734140785055192,0.2559011289190659,0.3550693179459963,0.24102652327300436,0.2619792589814396,0.4168488812410028,0.24785379432897967,0.29404517738977803,0.33617622118126506,0.23408616489008405,0.38208104683748895,0.3518456923513847,0.22518515653799015,0.28011287864650014,0.5237642852848657,0.41124625860573116,0.25218744204846516,0.25780555105342023,0.3275720701784472,0.24806660664348537,0.23948184925354038,0.3993349822664935,0.23009333289356168,0.24668888341885198,0.42511171024380956,0.2420971965053919,0.24272494025795957,0.2654487217633584,0.3601732078716456,0.24647668797859767,0.22536633656847718,0.2517995296271221,0.27333448346382827,0.3331137766215597,0.28144493000661064,0.456858958946654,0.295756674878419,0.2579733846592405,0.22656885608086463,0.3912525638264113,0.24600139601811868,0.3949690656856565,0.279836069377441,0.24739091100588978,0.3503255766631293
0.30214674727769936,0.2371526174624911,0.3516156764911299,0.278834896241901,0.4112686200989744,0.305648173098239,0.3048988303505969,0.46940079536014856,0.26315740011307254,0.2406332866532564,0.30936448944909134,0.24171185538017084,0.23588582003790154,0.29487335243346896,0.2712837809527198,0.3755806314358606,0.39286516154317297,0.29826349590058826,0.281394955146463,0.2740831007633182,0.2385777931467267,0.42415638160240976,0.3976335231676287,0.26123932072862427,0.30551594514124875,0.39109397083103736,0.30885915413513043,0.36145234031901696,0.4287424896194011,0.3625704490220118,0.39152031476896115,0.31929214139211587,0.34530478419358834,0.29590565153067994,0.43602255135170764,0.3191350618574625,0.34973939003804344,0.25110394857054047,0.26401257283072926,0.5304934205859476,0.3081004338336304,0.48120274462031026,0.35891149889669544,0.24428403299310963,0.24542012133646948,0.4633171457917339,0.2883768568103758,0.24917319758839818,0.34179470906458176,0.33885712221423986,0.37380282653592284,0.3204585076092155,0.274517900637818,0.25041039290575684,0.3338007234829851,0.29604337334179215,0.335732717254631,0.35440703341738883,0.329560196913903,0.2762484488090225,0.3024790210167875,0.3592232324618487,0.3677819778914592,0.2903955395117045,0.2822595223057761,0.2868994628044926,0.45773970982258333,0.2772842945750647,0.33104272253383193,0.3919945615818645,0.37027931437719963,0.2799975006744664,0.2621306442721881,0.25805547423725267,0.3783603163584025,0.24699023846371507,0.2626193139475806,0.2911245364084486,0.34227508316950617,0.29643760377526085,0.36445665826667356,0.2455174811843046,0.2522382213132249,0.350728745029844,0.38495786459151,0.38068810318150254,0.2854462718965746,0.28362379866860615,0.36620624857252865,0.26174451858043296,0.264990726416206,0.2501843101296707,0.29680368349825736,0.35823515058944344,0.2790042853788539,0.375349356759928,0.37347686351423187,0.33899631189940566,0.4146491563785537,0.2740308664340614
